# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
17,1.747078616059419276e-01,4.343722333159696358e-01,4.523932700999997905e+03,1.560345559999987017e+02,136,141
18,1.335130419257500867e-01,4.059532276575813503e-01,4.791939154000006965e+03,2.680455119999969611e+02,144,152
19,1.555593759837535228e-01,4.273006346020478130e-01,5.103980611000006320e+03,1.559649910000007367e+02,154,158
20,1.497880700930763198e-01,3.472764825183880522e-01,5.327960614000010537e+03,2.600440979999984847e+02,160,168
21,1.549744834943518890e-01,3.010012850228755976e-01,5.628006649000002653e+03,1.360063599999994040e+02,169,173
22,1.780231700895681390e-01,2.917321042242045914e-01,5.808026345000005676e+03,1.479615809999959311e+02,175,179
23,9.166191497388664899e-02,2.367456143684023573e-01,6.031996654000002309e+03,7.039978370000026189e+02,181,203
24,9.638179487701814541e-02,4.637726909208751414e-01,6.935998191999999108e+03,1.799709430000075372e+02,209,214
25,1.215788416680484429e-01,5.699014181535031476e-01,7.215990658000009716e+03,1.679843599999876460e+02,217,222
26,2.083628458099462955e-01,5.734706944374694526e-01,7.475989425000007031e+03,1.239995340000023134e+02,225,228
27,2.356039212176744280e-01,5.711215211321649665e-01,7.639972080000006827e+03,3.720396590000018477e+02,230,241
28,2.556027313540762957e-01,5.400895059940611365e-01,8.055977463000002899e+03,2.239953979999991134e+02,242,249
29,2.407731744589200473e-01,5.363909260284763780e-01,8.311970534000007319e+03,2.800397930000035558e+02,250,258
30,2.919753135900919894e-01,5.115176678382845621e-01,8.660000819000008050e+03,2.199569150000024820e+02,260,267
31,3.222572789859926568e-01,4.862818277109010046e-01,8.935969057000009343e+03,3.000494570000009844e+02,268,278
32,3.375344351467879367e-01,4.580654059568771697e-01,9.280050096999999369e+03,4.359012910000019474e+02,279,292
33,3.535004046812482148e-01,4.842031458952007483e-01,9.764029151000009733e+03,2.559905049999943003e+02,293,301
34,3.671973111198603146e-01,4.970049339910059816e-01,1.005200193300000683e+04,2.839916050000028918e+02,302,310
35,3.312785269987947867e-01,5.275251049069871190e-01,1.038796837300001062e+04,2.360398569999961182e+02,312,319
36,4.104409343798338661e-01,4.702700674068382991e-01,1.072799524899999960e+04,1.000064120000024559e+02,322,325
37,4.471418973790133311e-01,4.259569540225816020e-01,1.089198531699999876e+04,1.360103520000120625e+02,327,331
38,4.515305512095107998e-01,4.084111221838172545e-01,1.105998250700000790e+04,3.040574349999951664e+02,332,341
39,8.083223378642068191e-02,6.409337024024226448e-01,1.191597613200001069e+04,1.039910109999909764e+02,358,361
40,4.280549940050887292e-02,7.181085954531585269e-01,1.210000865200000408e+04,9.999215700000058860e+01,363,366
41,9.847170989220541681e-01,7.377786075350327710e-01,1.225194285700000182e+04,3.680667499999981374e+02,368,379
42,7.899029749174216741e-01,5.716754515355082500e-01,1.289200693100001081e+04,8.799046399998769630e+01,387,390
43,7.546558352009777870e-01,5.336335743224946970e-01,1.306797388800000772e+04,9.202951700000267010e+01,392,395
44,7.084394542163188202e-01,4.787236413868070084e-01,1.323601698000000033e+04,1.280397280000033788e+02,397,401
45,6.890755547397791059e-01,4.517410287287388915e-01,1.341601671799999895e+04,1.999535230000037700e+02,403,409
46,6.672101463455268888e-01,4.073123127675628563e-01,1.367199867000000086e+04,1.360226110000076005e+02,410,414
47,6.237492891786601268e-01,4.172563433798316401e-01,1.386399981700000353e+04,1.760356670000037411e+02,416,421
48,5.762407100114690373e-01,4.287273793929013976e-01,1.410797636900001089e+04,1.000286499999929219e+02,423,426
49,5.540622167930717712e-01,4.201460515655245365e-01,1.425196390000000247e+04,1.240043819999991683e+02,428,432
50,5.416035285187643655e-01,4.050281074168746720e-01,1.441996422700000403e+04,5.040297730000020238e+02,433,448
51,4.282404368560775998e-01,3.953869859257788111e-01,1.516000106999999844e+04,5.799874680000066292e+02,455,472
52,4.128204584084316231e-01,3.256770987100232606e-01,1.579599843600000895e+04,1.439806889999890700e+02,474,478
53,4.307040162238541248e-01,2.937264225216958957e-01,1.598402239600000030e+04,1.480205980000027921e+02,480,484
54,4.472494140236740190e-01,2.737255163462936070e-01,1.616400474400000530e+04,1.559675560000032419e+02,485,490
55,3.246555595706068775e-01,3.362249021654601933e-01,1.645597752000000037e+04,1.120243560000089929e+02,494,497
56,3.108604360603747230e-01,3.395052149348446457e-01,1.667598518299999705e+04,1.680507890000008047e+02,500,505
57,3.145349439128304336e-01,2.822482059711547420e-01,1.690407095300000219e+04,1.399302310000057332e+02,507,512
58,2.485626474191168778e-01,3.961030217604085690e-01,1.713603098599999794e+04,1.039613610000087647e+02,514,517
59,2.543094318304233159e-01,4.378725809413285264e-01,1.727998459100000036e+04,2.920303669999993872e+02,519,527
60,3.388065438171218302e-01,2.651476505752430324e-01,1.770803956400000607e+04,1.399382139999943320e+02,531,536
61,3.502674771029909984e-01,2.404263298254578629e-01,1.789597058100000140e+04,1.800196960000030231e+02,537,542
62,4.210286488327308341e-01,2.240083093136258086e-01,1.816397133200000098e+04,1.760476420000049984e+02,545,550
63,4.792391835286083923e-01,2.215688652222862487e-01,1.840798067099999753e+04,1.559869440000038594e+02,552,557
64,5.241370361443137282e-01,2.177129331498819376e-01,1.861995441900000151e+04,1.800100019999954384e+02,559,564
65,5.653404622607595131e-01,2.165670465567643976e-01,1.884395409300000756e+04,2.920605879999930039e+02,565,574
66,5.163430612367412298e-01,2.649926607915155108e-01,1.917995189500000561e+04,1.680448020000039833e+02,575,580
67,4.226776029940816359e-01,4.164042601002977406e-01,1.947198340199999802e+04,2.320481300000101328e+02,584,591
68,4.666998807177600295e-01,4.974172855279498373e-01,1.979598435700000846e+04,1.439955139999947278e+02,594,598
0,4.989845408847608521e-01,5.275614816990398248e-01,0.000000000000000000e+00,2.799422879999619909e+02,1,9
1,4.246103284843969483e-01,4.080444364003505964e-01,5.199884109999984503e+02,4.759995929999859072e+02,16,30
2,4.703895837657707801e-01,2.847412183040551881e-01,1.219966580999956932e+03,1.520012050000368617e+02,37,42
3,4.364774522131829038e-01,2.825971153443006534e-01,1.419929226999985985e+03,1.880832630000077188e+02,43,49
4,5.909517247621430824e-01,3.731424180311332384e-01,1.732039963999995962e+03,1.239413739999872632e+02,53,56
5,5.594238073913601061e-01,3.997608559478502688e-01,1.899973005999985617e+03,3.120172230000025593e+02,58,67
6,4.400741810111746810e-01,4.622640456158622069e-01,2.335952985999989323e+03,1.320160589999868535e+02,71,75
7,4.267118198782020588e-01,4.292379573536753146e-01,2.528012292999948841e+03,2.559528719999943860e+02,76,84
8,4.339857219924210252e-01,5.534706422334805254e-01,2.871944223999977112e+03,5.920381990000023507e+02,87,104
9,6.013672989483771492e-01,5.095263126654698826e-01,3.619938575999985915e+03,1.720832850000006147e+02,109,114
10,6.921384307947808789e-01,4.824386653522554358e-01,3.899979223999951500e+03,1.559484550000051968e+02,117,122
11,7.272923477393153924e-01,5.193095726625497344e-01,4.123974336999992374e+03,4.440116139999590814e+02,124,138
12,8.137930555315302517e-01,5.040289992274076258e-01,4.671950732999946922e+03,1.919994360000127926e+02,141,146
13,8.287828426210089861e-01,4.262712990769206289e-01,4.935944646999996621e+03,1.359898239999893121e+02,149,153
14,8.527972116770847766e-01,4.013258376029208430e-01,5.131975153999985196e+03,1.399806939999689348e+02,154,159
15,9.368418093578795292e-01,4.452072516952064740e-01,5.359964273999969009e+03,2.799784949999884702e+02,161,170
16,9.622860274006999060e-01,4.384431592124463650e-01,5.699934128999942914e+03,4.120601280000410043e+02,171,184
17,9.771777540225401459e-03,5.682061963160259799e-01,6.211964175999979489e+03,1.559989179999683984e+02,187,191
18,9.264779135348238936e-01,6.316322876180070489e-01,6.459989189999992959e+03,1.880248159999609925e+02,194,200
19,5.207656202399629786e-02,5.824092830954556987e-01,6.747953988999943249e+03,5.240251830000197515e+02,203,219
20,1.534898240510143563e-01,5.315960626007723011e-01,7.384008944999950472e+03,1.479869560000370257e+02,222,226
21,2.070776033507455982e-01,5.302482774212532446e-01,7.599980691999953706e+03,2.879847559999907389e+02,228,237
22,2.436064135421349142e-01,5.130556851642311678e-01,7.956019803999981377e+03,4.119674699999741279e+02,239,251
23,3.167701755129911367e-01,4.894332669131742364e-01,8.447971476999984588e+03,2.960323569999891333e+02,254,263
24,3.895857942318591283e-01,5.169534430780244882e-01,8.835966350999951828e+03,2.799796370000112802e+02,265,274
25,2.718235454284283481e-01,4.732810949928552002e-01,9.215949548999953549e+03,4.240301750000216998e+02,277,290
26,3.335189092547288237e-01,4.365054655225640845e-01,9.707952539999969304e+03,9.999956999998539686e+01,292,295
27,4.614426175046697498e-01,4.376256975396389803e-01,9.975957282999996096e+03,1.239958279999555089e+02,300,303
28,4.742650632411273826e-01,4.258698564883727222e-01,1.014400978299998678e+04,2.600087449999991804e+02,305,312
29,4.869560707982895087e-01,5.062625869907670939e-01,1.047597366299998248e+04,1.479761210000142455e+02,315,319
30,5.485866723157294400e-01,3.916881166387933266e-01,1.071197987699997611e+04,1.840216859999927692e+02,322,327
31,5.669598578978346515e-01,3.431253734720665083e-01,1.094795957699994324e+04,1.119901440000394359e+02,329,332
32,5.709796441541650225e-01,3.051754278662213160e-01,1.110399470299994573e+04,1.999654970000265166e+02,333,339
33,5.890160010341427554e-01,4.058074113858269882e-01,1.137199516899994342e+04,1.439621570000308566e+02,341,346
34,5.600245609016680781e-01,4.055333909290369521e-01,1.156398120499996003e+04,5.039724680000217631e+02,347,362
35,5.420579662409699129e-01,4.337723650868210434e-01,1.218795606499997666e+04,2.360153379999683239e+02,366,373
36,5.553970697860307615e-01,4.020854827177989810e-01,1.245594683699996676e+04,2.320227569999988191e+02,374,381
37,4.470556120751545404e-01,4.196195325478517812e-01,1.280395317399996566e+04,2.000384840000187978e+02,384,390
38,4.398117569463448895e-01,4.113336695381833996e-01,1.302799276299995836e+04,2.680255550000001676e+02,391,399
39,5.645058238965705577e-01,3.908724401359585654e-01,1.343601355299999705e+04,2.799596789999632165e+02,403,412
40,4.436788337607970867e-01,4.323323772204463733e-01,1.390797694499994395e+04,3.120063890000456013e+02,417,427
41,4.420361032928357137e-01,4.131747694413989702e-01,1.435202989899995737e+04,4.159332520000170916e+02,431,443
42,5.361472803872545656e-01,3.932612325798591213e-01,1.485601605199999176e+04,1.159810149999684654e+02,446,449
43,5.742870478258262912e-01,3.839113543309374821e-01,1.502400554399995599e+04,3.159607670000405051e+02,451,460
44,4.185600096790413893e-01,4.076418218577020358e-01,1.551599228499998571e+04,2.799653809999581426e+02,466,474
45,5.405266247812225977e-01,4.819729964652467169e-01,1.590801110299996799e+04,5.799951659999787807e+02,477,495
46,5.490701826773587424e-01,3.783479306502521844e-01,1.655595513699995354e+04,1.776044461000012234e+03,497,550
47,4.417653427230592289e-01,4.191180303180446209e-01,1.843192504099995131e+04,1.880521860000444576e+02,553,559
48,4.348218567154746861e-01,4.220700161517154658e-01,1.864399230299994815e+04,3.359883930000360124e+02,559,569
49,5.128324336050948951e-01,5.123344447907878241e-01,1.907992780599999242e+04,2.800218319999985397e+02,572,581
50,5.234775829586638674e-01,7.055996827534307680e-01,1.959592135499999858e+04,1.200309019999695010e+02,588,592
51,5.319788277654632358e-01,7.437569719164546234e-01,1.977598695199994836e+04,1.719832140000071377e+02,593,599
0,1.861174306693191838e-04,5.160389237715400368e-01,0.000000000000000000e+00,3.040286390000255778e+02,1,10
1,3.539917407133735816e-02,5.716656428265360912e-01,3.719926170000107959e+02,2.680181429999647662e+02,12,20
2,9.392188380730913666e-01,5.929139772719860257e-01,7.279966620000195689e+02,3.680094439999666065e+02,22,33
3,9.659210486933034190e-01,6.484393878441905290e-01,1.163989186000020709e+03,1.920176830000127666e+02,35,41
4,9.153095073805042059e-01,5.297989237072987523e-01,1.464020682000031229e+03,3.160232039999682456e+02,45,54
5,8.921250632812061099e-01,5.099907295697525544e-01,1.824010464999999385e+03,1.760507780000334606e+02,55,61
6,9.205038292120256704e-01,3.845902753660317419e-01,2.111978400000021793e+03,1.360331599999917671e+02,64,68
7,9.208401807636336089e-01,3.493310024527741531e-01,2.300010913999984041e+03,2.839958810000098310e+02,70,78
8,7.460947619203411874e-02,4.352371084036097404e-01,2.759980024999997113e+03,1.600764600000111386e+02,83,88
9,1.297277268416679452e-01,5.830215310406320350e-01,3.088032863000000361e+03,2.439471860000048764e+02,93,100
10,1.994934752695959324e-01,5.552738390640297172e-01,3.423982482000021264e+03,2.680572009999887086e+02,103,111
11,2.390288104175333217e-01,5.674447567804747905e-01,3.756050138999999035e+03,2.439614419999998063e+02,113,121
12,2.478015839726582792e-01,5.295619313011052931e-01,4.043991274000029080e+03,2.520563699999474920e+02,122,129
13,3.052468121569917869e-01,5.115941010266988886e-01,4.372035274000023492e+03,1.240611170000047423e+02,132,135
14,3.015653361898671392e-01,5.064432855054479266e-01,4.504052758999983780e+03,2.759722290000063367e+02,136,144
15,3.647642110655942016e-01,5.002186723137931335e-01,4.940012780999997631e+03,3.480778980000177398e+02,149,159
16,3.456632969763095975e-01,4.825305499818796084e-01,5.328057833999977447e+03,1.279616099999984726e+02,160,164
17,4.424269737009969283e-01,4.806899528573280733e-01,5.640014329999976326e+03,9.208083600003737956e+01,170,172
18,4.693669214042985871e-01,4.246425850837645122e-01,5.832032298000005540e+03,9.201526199997169897e+01,175,178
19,4.616916925628198332e-01,4.103235065366133139e-01,5.944002483999996912e+03,4.160643990000244230e+02,179,191
20,5.623582510101088339e-01,4.040645791454285929e-01,6.504019061999977566e+03,7.480248580000479706e+02,195,218
21,5.180617065820734002e-01,3.119336347090378991e-01,7.340039515000011306e+03,2.479568749999743886e+02,221,228
22,5.594645821360341165e-01,3.717932733560317393e-01,8.131992463000002317e+03,7.360799000000115484e+02,244,266
23,4.405073000279775552e-01,4.205669317519195038e-01,8.983987234000000171e+03,1.548033959000022151e+03,270,316
24,5.652809104357868764e-01,3.851489812065974627e-01,1.073602146700001322e+04,8.719879000000073574e+02,322,348
25,4.765946122743205393e-01,3.626633476131928546e-01,1.170799325599998701e+04,1.240132190000149421e+02,351,355
26,4.596152394721747525e-01,3.225807419651967045e-01,1.187601211300003342e+04,1.920781250000000000e+02,357,362
27,4.400209646894257531e-01,4.089337282031770826e-01,1.240401533800002653e+04,8.239865429999772459e+02,372,397
28,5.282751759936787916e-01,4.652165597404552821e-01,1.331599434099998325e+04,5.240459949999931268e+02,400,415
29,5.546342247324975716e-01,4.072854567210143495e-01,1.395203960399999050e+04,2.240264740000129677e+02,419,425
30,5.562656150565646884e-01,3.793886489434016296e-01,1.420007089000003180e+04,2.440013559999642894e+02,426,434
31,4.470258204795192203e-01,4.147279390983976688e-01,1.454398799500003224e+04,2.800360869999858551e+02,437,445
32,4.339270323754916836e-01,4.044301495564723847e-01,1.484803972699999576e+04,2.723923912000027485e+03,446,527
33,4.386324534773693440e-01,4.033867784933344858e-01,1.772398964799998794e+04,2.308002918999991380e+03,532,601
0,4.562970450248006182e-01,5.378204748451957951e-01,0.000000000000000000e+00,1.201993999999831431e+01,1,1
1,4.854053220987328832e-01,5.044379953101832958e-01,8.003894299999228679e+01,2.240221979999914765e+02,3,10
2,4.391891710866073772e-01,4.305269260732422776e-01,3.840077099999762140e+02,1.440459780000091996e+02,12,16
3,4.297566442869096281e-01,4.088938583580598030e-01,5.600371049999957904e+02,4.680238390000013169e+02,17,31
4,4.601011885995137662e-01,2.898323472053576655e-01,1.108048568999976851e+03,2.320307390000089072e+02,34,41
5,5.102699800707332090e-01,2.631869797758904506e-01,1.396035605999990366e+03,1.479535979999927804e+02,43,47
6,4.790370048966634542e-01,1.950821478163938805e-01,1.596031323999981396e+03,2.680244140000140760e+02,49,57
7,4.527363224726852486e-01,1.513957370410878855e-01,1.924060782999993535e+03,2.439654330000048503e+02,58,66
8,4.592357064786622978e-01,1.241535834669136307e-01,2.204003640999988420e+03,2.000404789999884088e+02,67,73
9,3.393533962955921357e-01,2.465374582499564315e-01,2.504027438999997685e+03,1.559763950000051409e+02,76,80
10,3.108487991584121257e-01,2.749553852172825774e-01,2.728002023999986704e+03,2.680175720000115689e+02,82,90
11,2.832145054697943198e-01,3.314383709784176624e-01,3.052042607999988832e+03,2.120276320000120904e+02,92,98
12,2.731086666818233200e-01,3.921060014880978217e-01,3.328020539999997709e+03,2.799642400000011548e+02,100,109
13,2.618317716396884043e-01,4.567681119985520510e-01,3.676018893999978900e+03,2.559668410000158474e+02,111,119
14,3.161665053504973955e-01,6.244611308331038391e-01,4.043958201999979792e+03,1.680211390000185929e+02,122,127
15,3.231133632126181876e-01,6.907290148325064827e-01,4.268000926999986405e+03,1.920096999999950640e+02,129,134
16,4.461972571779312391e-01,7.279624472542143288e-01,4.568037270000000717e+03,2.359437769999785814e+02,138,145
17,5.287267567183798755e-01,6.833146564970385972e-01,4.904014543999976013e+03,2.239554830000270158e+02,148,154
18,5.747942105032564086e-01,5.583385073080630034e-01,5.227960473999992246e+03,1.680282660000084434e+02,157,162
19,5.290652239675773805e-01,5.314267525089202415e-01,5.463976381999993464e+03,1.680698909999919124e+02,164,169
20,5.596254614810952654e-01,3.960838587344852613e-01,5.707975171999976737e+03,5.040220760000229347e+02,172,187
21,5.452171141440305124e-01,3.994339092660269541e-01,6.224011486000003060e+03,2.440033519999997225e+02,187,194
22,6.975804555773559290e-01,4.429131913361022965e-01,6.592018648999975994e+03,3.240015249999996740e+02,198,208
23,7.064788628758476019e-01,3.102770728350376928e-01,7.015992943999997806e+03,3.160554209999972954e+02,211,220
24,7.165437787442954232e-01,2.360890479426969168e-01,7.408033713999990141e+03,1.640274170000047889e+02,223,228
25,7.559691463717369553e-01,2.074517757508502758e-01,7.639990041999990353e+03,2.840691520000109449e+02,230,238
26,8.223984990007927598e-01,1.851340098225447983e-01,7.992031725999986520e+03,2.399976550000137649e+02,240,247
27,8.179674207352805038e-01,1.564874736701515889e-01,8.260037037999980384e+03,2.079900049999996554e+02,248,254
28,8.707002288188470107e-01,1.170072722159054557e-01,8.536008126999979140e+03,2.240572660000179894e+02,256,263
29,9.299697772990209721e-01,1.363429489467730127e-01,8.803997474000003422e+03,1.601029749999870546e+02,264,269
30,9.244692064650505969e-01,7.517963415060480159e-02,9.016025961999985157e+03,4.560024730000004638e+02,271,285
31,9.763196288041455784e-01,8.608718728863329339e-02,9.495995613999984926e+03,2.560372609999903943e+02,285,293
32,9.759195765445135562e-01,2.371773569941260096e-01,9.844003090999991400e+03,1.240092280000098981e+02,296,299
33,9.491110146917365320e-01,4.247905532924504124e-01,1.006801131899998290e+04,1.680177170000097249e+02,302,307
34,9.659309918751651791e-01,5.108475019389673299e-01,1.031202863999997498e+04,1.639578520000213757e+02,310,315
35,9.504520401724533274e-01,5.713780158924384178e-01,1.053200893399998313e+04,2.359768489999987651e+02,316,323
36,1.309683715750287192e-02,6.002151467291831910e-01,1.084802672100000200e+04,1.560077569999848492e+02,326,330
37,9.838328439331363029e-01,6.931832467285250488e-01,1.107199874099998851e+04,1.759997440000006463e+02,332,338
38,9.646043354804391123e-01,7.359241180108809788e-01,1.130397388499998488e+04,2.040290690000110772e+02,339,345
39,8.661944731991992885e-01,7.393090695981420213e-01,1.170003375199998845e+04,9.594939699998940341e+01,351,354
40,8.137949062501831365e-01,7.097210701396245991e-01,1.188397703399998136e+04,3.840772750000178348e+02,357,368
41,7.631631162087942899e-01,7.791019186289023235e-01,1.233200774400000228e+04,2.239888409999839496e+02,370,377
42,7.368529522251381358e-01,6.202816273285741699e-01,1.264400215899999603e+04,2.120136619999830145e+02,380,386
43,7.845547667076983034e-01,5.648087812346190839e-01,1.292405991399998311e+04,3.039947110000066459e+02,388,397
44,9.316219352862034064e-01,5.223394328462325209e-01,1.338400336499998230e+04,2.880426319999969564e+02,402,410
45,4.953270493434713817e-02,5.660459385622058637e-01,1.383206001999997534e+04,3.199510680000239518e+02,415,425
46,9.609457870235016408e-02,6.203415595428991569e-01,1.422001897199999075e+04,2.120384659999981523e+02,427,433
47,1.361638639904232395e-01,6.361336678485454144e-01,1.448803454799999599e+04,2.479819640000059735e+02,435,442
48,1.946735755022622749e-01,5.717683874435579572e-01,1.481201297999999952e+04,2.680295459999761079e+02,445,453
49,2.269506762425764768e-01,5.315598473910646549e-01,1.514804185699997470e+04,3.039633510000130627e+02,455,464
50,2.564226499124095948e-01,5.551624606080678426e-01,1.550801082799999858e+04,2.200304719999840017e+02,465,472
51,2.520440560047372269e-01,6.222729838792955270e-01,1.580006286299999920e+04,2.519497409999894444e+02,474,482
52,3.020112174369531388e-01,4.982580142306145543e-01,1.614002159999997821e+04,3.280804920000082348e+02,484,494
53,2.473481731232793912e-01,4.804437258259087740e-01,1.652400992299997597e+04,1.959843190000101458e+02,496,502
54,2.202000613133970885e-01,5.212632785539450531e-01,1.678002722699998412e+04,2.760055860000138637e+02,503,512
55,1.669274208489820444e-01,4.576268295650736118e-01,1.713599677399999928e+04,1.760493520000018179e+02,514,520
56,1.589865896900360398e-01,4.479139551267894426e-01,1.734800074299998232e+04,2.120048240000032820e+02,521,527
57,2.260308294962326547e-01,4.335373456107003420e-01,1.762801573199999984e+04,4.999761799999978393e+02,529,544
58,2.133062914201784288e-01,3.350054762281768905e-01,1.819602260399999795e+04,8.798590199998579919e+01,546,549
59,1.885175163540865895e-01,4.393530961968619142e-01,1.836802948199998355e+04,1.035985095000010915e+03,551,582
60,2.172448812305122767e-01,4.437299636482664456e-01,1.945603075199999148e+04,2.479853850000072271e+02,584,591
61,1.895506980876338621e-01,4.370446452345521093e-01,1.974804315799998585e+04,2.799457089999923483e+02,593,601
0,5.102033689441676234e-03,5.304382097948223684e-01,0.000000000000000000e+00,3.039624949999852106e+02,1,10
1,3.814308719290121497e-02,5.578359409459028306e-01,3.519820980000076815e+02,2.680480779999925289e+02,11,19
2,9.980772347371588138e-01,7.287827194476514947e-01,7.359279410000017378e+02,2.159959800000069663e+02,23,29
3,9.843072405880166631e-01,7.498157989082228081e-01,9.879766119999985676e+02,2.000376279999909457e+02,30,36
4,9.103487261822198473e-01,6.329151487339943483e-01,1.263983623999985866e+03,1.799415779999981169e+02,38,44
5,9.232694357954748243e-01,4.770520825220255778e-01,1.507951907999988180e+03,5.599783739999984391e+02,46,63
6,7.907849819760394139e-01,5.900394592090998369e-01,2.327958129999984521e+03,1.000705600000219420e+02,70,73
7,7.362362971169986725e-01,5.668837974749011410e-01,2.503928507999982685e+03,2.560124580000119749e+02,76,83
8,7.112652856922823119e-01,5.881995691729513531e-01,2.819952568000007886e+03,7.440171659999759868e+02,85,107
9,5.856380756728258863e-01,5.305919181723846023e-01,3.687963851999986218e+03,4.239822780000104103e+02,111,124
10,5.625389421722100103e-01,5.313162507767081877e-01,4.159939217000006465e+03,1.759986039999930654e+02,125,131
11,5.570317010035110705e-01,4.136702293371534722e-01,4.435960483999981079e+03,9.999472300001070835e+01,134,137
12,5.648030904307002054e-01,3.910242908704902876e-01,4.568022159999993164e+03,1.279961079999920912e+02,138,141
13,5.599517395455336777e-01,3.822600937962037371e-01,4.727988284999999451e+03,3.559567180000012740e+02,142,153
14,4.527382127862545902e-01,3.863206002808128314e-01,5.219978447000001324e+03,6.359597319999884348e+02,157,176
15,4.527353239456053391e-01,3.894227946274656516e-01,5.899951514999993378e+03,1.999666380000126082e+02,177,183
16,3.662131377339490346e-01,4.432521626250187641e-01,6.191933413999999175e+03,2.759673830000101589e+02,186,194
17,3.075861380310294102e-01,4.570062227683971967e-01,6.547920352999994066e+03,1.240212020000035409e+02,197,201
18,2.697100917944545984e-01,4.657246660681028105e-01,6.747939733999985037e+03,2.239754410000168718e+02,203,210
19,2.274551420474010821e-01,5.057338902183434737e-01,7.047941009000001941e+03,2.840643059999856632e+02,212,220
20,4.856847408755951001e-01,4.440705428707484304e-01,7.699942913000006229e+03,9.998930600000312552e+01,231,234
21,5.809936026333479830e-01,4.547054463783539724e-01,7.943949400999990758e+03,1.000066970000043511e+02,239,242
22,5.679341886025044417e-01,3.950951482142190940e-01,8.079979139000002760e+03,9.839763329999987036e+02,243,272
23,4.891544803891175741e-01,4.500558988793796900e-01,9.151939662999997381e+03,1.319904000000096858e+02,275,279
24,4.460920470423468398e-01,3.968516005703561778e-01,9.363948764000000665e+03,6.920046959999890532e+02,281,302
25,5.276807596904466990e-01,3.032094140326434539e-01,1.016797268499998609e+04,2.439622970000200439e+02,305,313
26,5.807274547011007648e-01,3.780584240903068771e-01,1.047992632999998750e+04,1.800176999999966938e+02,315,320
27,5.594888188565864118e-01,3.974119998117217056e-01,1.069599643699999433e+04,4.320047889999987092e+02,321,334
28,4.169329347394951091e-01,3.751125854754651101e-01,1.128392573200000334e+04,1.120320539999811444e+02,339,342
29,1.817566461509297904e-01,4.963831568809031758e-01,1.214393731199999456e+04,2.000441860000137240e+02,365,371
30,1.088246550129322587e-01,5.234681833042829080e-01,1.244397194399998989e+04,3.599567120000137947e+02,374,384
31,5.720339864289620824e-01,4.259946367779995358e-01,1.357595461899999646e+04,3.759871949999942444e+02,407,419
32,4.436856951145098371e-01,4.049321275633862571e-01,1.409993190500000492e+04,7.120001059999922290e+02,423,445
33,4.607398726419337232e-01,5.889529180638934935e-01,1.494398228299999028e+04,3.959774709999910556e+02,449,460
34,4.799313572976278142e-01,5.248156749637116203e-01,1.539194770399999106e+04,1.463978487000014866e+03,462,506
35,4.979496280022303045e-01,5.194637548683478379e-01,1.687997034699999494e+04,2.440267300000123214e+02,506,514
36,4.414699999889162285e-01,4.116617768885221240e-01,1.722399151500000153e+04,2.479648569999844767e+02,517,524
37,4.474172777730924810e-01,4.015864744498003347e-01,1.764797037199998158e+04,1.500021769000013592e+03,530,574
38,5.701100408758910110e-01,4.218842037997071470e-01,1.930795912200000021e+04,6.079646190000057686e+02,579,598
0,5.139510436971187479e-01,5.790959361736054412e-01,2.001137500000186265e+01,2.640546409999951720e+02,1,9
1,5.085585061514212857e-01,5.433891704116162735e-01,3.240183459999971092e+02,1.279812830000009853e+02,10,14
2,4.654343813106996963e-01,4.729291433585022242e-01,5.239718690000008792e+02,1.680134410000027856e+02,16,21
3,4.441012179634779011e-01,4.421095083192240205e-01,7.480413939999998547e+02,1.719846390000020619e+02,23,28
4,4.440907918811087818e-01,4.247896634756135326e-01,9.399538730000058422e+02,6.160948999999964144e+02,29,47
5,5.005094114241139813e-01,5.508607165835913699e-01,1.675942255000001751e+03,2.000188119999947958e+02,51,57
6,5.066362427636014187e-01,4.608019917100321106e-01,1.943947568000003230e+03,1.360471300000062911e+02,59,63
7,4.886205486608838910e-01,3.543828829773018052e-01,2.160026513000004343e+03,3.399353580000024522e+02,65,76
8,4.372244674108701767e-01,4.023386540062756644e-01,2.511959002000003238e+03,5.840835419999930309e+02,76,93
9,5.313390355707205970e-01,3.840742699875441257e-01,3.220052058000001125e+03,2.999433989999961341e+02,97,106
10,4.243568614987833776e-01,3.944384625449088855e-01,3.664027749000000767e+03,6.640380949999962468e+02,110,130
11,5.337511961295651197e-01,4.015520023166967434e-01,4.479971254000003682e+03,1.560057600000000093e+02,135,140
12,5.712918354428252465e-01,3.874538581701894024e-01,4.692015421999996761e+03,3.560202950000093551e+02,141,152
13,6.162202761546898833e-01,4.163977855750622403e-01,5.192035222999998950e+03,3.719458600000070874e+02,156,167
14,6.114570250068288582e-01,5.611372864684025519e-01,5.655999766000008094e+03,2.079917149999964749e+02,170,176
15,6.630024131323470904e-01,4.430458248346365036e-01,6.012032606000007945e+03,7.359421959999890532e+02,181,203
16,6.672104306589801137e-01,4.503441750528957011e-01,6.767973916999995708e+03,5.599974760000040988e+02,204,220
17,7.031451052498436383e-01,5.003122709233145393e-01,7.483984851000001072e+03,3.400616589999990538e+02,225,235
18,7.627998168923675326e-01,4.983533807557699591e-01,7.963981588000009651e+03,1.799572579999949085e+02,239,245
