# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
28,4.489496530239093230e-01,6.668611320016590849e-01,1.105998906499997247e+04,4.800258170000161044e+02,332,346
29,4.217941676865193390e-01,6.809257031400834936e-01,1.158400141799997073e+04,1.880082800000091083e+02,348,354
30,3.625555526809539630e-01,6.177081844769952701e-01,1.185201243299996713e+04,3.160599830000428483e+02,356,365
31,3.535559034278109580e-01,6.226500422945318025e-01,1.220004100799997104e+04,1.359795600000070408e+02,366,370
32,4.140338134073824339e-01,6.397184914410654066e-01,1.240000764500000514e+04,2.240150709999725223e+02,372,379
33,4.493779887656246252e-01,7.608195592972339938e-01,1.270403314799995860e+04,4.919850300000398420e+02,381,396
34,4.556645881452345836e-01,7.929487285690635101e-01,1.323601013700000476e+04,1.800336660000029951e+02,397,403
35,4.162025509010421898e-01,8.270006971939760643e-01,1.347201578199997311e+04,2.679976150000002235e+02,404,412
36,4.447136100588459096e-01,7.013762119158271080e-01,1.392000657799997134e+04,4.240042300000204705e+02,418,431
37,4.735203411204218504e-01,6.726234930576484583e-01,1.440000131899997359e+04,2.439996450000326149e+02,432,440
38,4.766187144564927314e-01,6.801448417955863190e-01,1.465599524499999825e+04,2.360107759999809787e+02,440,447
39,4.283219863550880024e-01,6.596795485419718608e-01,1.494400337900000159e+04,3.840020089999889024e+02,449,460
40,4.871268955911061127e-01,6.082584374309016884e-01,1.540803492199996253e+04,3.759390120000462048e+02,462,474
41,4.944564691293561465e-01,5.773597199153793769e-01,1.583199239599995781e+04,4.760286740000010468e+02,475,489
42,5.111239684444739417e-01,5.271592876707402731e-01,1.637598276699997950e+04,1.559798169999849051e+02,491,496
43,5.181075348334917008e-01,4.823131344868205606e-01,1.660399212999996962e+04,3.000352019999991171e+02,498,507
44,5.306325813833073779e-01,5.082123263839904981e-01,1.696799188599997433e+04,2.920357840000069700e+02,509,518
45,5.283719079433391030e-01,5.291100019799426235e-01,1.729205214200000046e+04,4.240005249999812804e+02,519,532
46,5.254647592740669948e-01,5.350985680101506548e-01,1.774805490099999588e+04,2.919519640000071377e+02,533,541
47,5.359126631093926729e-01,5.367459015037521208e-01,1.807600795299996389e+04,9.201298100000713021e+01,542,545
48,4.970345383643002268e-01,6.799446616647135677e-01,1.845602906899998197e+04,1.000038460000068881e+02,554,557
49,5.498658349328395811e-01,6.678469176142811659e-01,1.862003880899999058e+04,1.840459189999965020e+02,559,564
50,5.980609730786792255e-01,6.516896781108374448e-01,1.885600225799996406e+04,2.800366570000187494e+02,566,574
51,6.597918855700790619e-01,6.434921972423441883e-01,1.921206161299999803e+04,2.599705409999587573e+02,576,584
52,6.518416482117943556e-01,6.532996213104262928e-01,1.950403239299997222e+04,1.799720830000005662e+02,585,591
53,6.647627299486251751e-01,6.209965484784808476e-01,1.972799186800001189e+04,1.560331299999961630e+02,592,597
54,6.337351908699182523e-01,5.848432133063303784e-01,1.996005510900000809e+04,9.996564199996646494e+01,599,602
0,5.045407240509767188e-01,5.243861719568152502e-01,0.000000000000000000e+00,2.480310739999986254e+02,1,8
1,5.767065231893905297e-01,5.188367159416539254e-01,3.360391390000004321e+02,1.160356549999996787e+02,11,14
2,5.807555981118455168e-01,6.429365509950295543e-01,5.240737720000033733e+02,3.840008239999879152e+02,16,28
3,5.218700347149525243e-01,5.066608555575271566e-01,9.880393440000043483e+02,1.320316269999893848e+02,30,34
4,4.884369474845018377e-01,4.874736503662453480e-01,1.188052566999991541e+03,4.440035370000114199e+02,36,50
5,5.321901409916101056e-01,5.079188357689117250e-01,1.692103291999999783e+03,2.519238659999973606e+02,51,59
6,5.071349766934687420e-01,5.344530967070292293e-01,2.004042699999990873e+03,3.880062319999997271e+02,61,72
7,4.741868671450845119e-01,5.416040750645336743e-01,2.448105538000003435e+03,2.719469129999924917e+02,74,82
8,4.460441103942676122e-01,6.416316605552301322e-01,2.796054271000000881e+03,2.919956200000015087e+02,84,93
9,5.097734530362610927e-01,5.389410790273170271e-01,3.156119013999996241e+03,3.399838190000009490e+02,95,105
10,5.579589228397807688e-01,5.362860110499824140e-01,3.556050520999997389e+03,2.439888869999995222e+02,107,114
11,6.336046617881417875e-01,5.476047155720400461e-01,3.924072763999996823e+03,8.796102299999620300e+01,118,121
12,7.135570407398774684e-01,5.535808882569781542e-01,4.200026795999991009e+03,2.680201930000039283e+02,127,135
13,7.832431825204911879e-01,4.952045088094435554e-01,4.616062042999998084e+03,1.239962930000037886e+02,139,143
14,8.163257280458919851e-01,5.008773904564366442e-01,4.952019641999999294e+03,2.520812429999932647e+02,149,157
15,8.077962199823426337e-01,4.948713830463546959e-01,5.256047735999993165e+03,5.080296180000004824e+02,158,173
16,7.785109882317000629e-01,5.132836303238595965e-01,5.792085271999996621e+03,2.999802049999998417e+02,174,183
17,7.249182289359272779e-01,5.319191853611389131e-01,6.160031107999995584e+03,1.159615279999998165e+02,185,189
18,6.339798421295013142e-01,5.246045949269362296e-01,6.380003515000003972e+03,2.320439409999962663e+02,192,199
19,5.831743964997340157e-01,5.175047671461484589e-01,6.672025078999999096e+03,3.239941200000030221e+02,201,210
20,6.145614571309239160e-01,6.167286431078358167e-01,7.172008528999998816e+03,2.119906719999999041e+02,216,222
21,6.276246486259143831e-01,6.471556270239575692e-01,7.436076629000002868e+03,1.039473009999928763e+02,223,227
22,4.903339144524208049e-01,5.109937192398983363e-01,7.652112053000004380e+03,2.479338539999880595e+02,230,237
23,4.573615325834735623e-01,5.003303580827921371e-01,7.964078830999991624e+03,4.039568720000097528e+02,239,251
24,4.392780983844294385e-01,4.916181981366585241e-01,8.428051529999997001e+03,3.400186019999964628e+02,253,263
25,3.793464909710559940e-01,6.425834719693486186e-01,8.916036718999996083e+03,1.159977360000048066e+02,268,271
26,4.409114839888850224e-01,5.075528185192514918e-01,9.116025708000001032e+03,4.480226289999991423e+02,274,287
27,4.274823899496802415e-01,5.177052083822754058e-01,9.608010316999992938e+03,4.280856829999975162e+02,289,301
28,4.161722719027505235e-01,5.121169790836317404e-01,1.006811246200000460e+04,3.319533319999900414e+02,302,312
29,3.847310362699051245e-01,5.264656609027400513e-01,1.046004313199999160e+04,5.199765610000031302e+02,314,330
30,4.275924898361731508e-01,4.966833444312344081e-01,1.103603866599999310e+04,2.119906719999999041e+02,331,338
31,4.674144455377298168e-01,4.802011418876743765e-01,1.137203019199999108e+04,1.799858999999996740e+02,341,347
32,4.841886238023743738e-01,5.007027108484350952e-01,1.160803021799999988e+04,3.800216450000007171e+02,348,360
33,4.782781660045583028e-01,5.201792626454730950e-01,1.200804668499999389e+04,3.679908830000058515e+02,361,372
34,4.811326721570212683e-01,5.402778504134875259e-01,1.240404206500000146e+04,7.239889189999958035e+02,372,394
35,5.088895914938228460e-01,5.803677169710335093e-01,1.318400434099999256e+04,2.560441700000083074e+02,396,403
36,4.822809897952029523e-01,5.257594827575337026e-01,1.350404180500000075e+04,4.719701150000037160e+02,405,419
37,4.840218070485733382e-01,6.398032909725376305e-01,1.405600204199999280e+04,1.200327950000064448e+02,422,425
38,8.182620922306746980e-01,4.872936417225290917e-01,1.472400392099999590e+04,8.006938000000081956e+01,442,444
39,8.784256309393291273e-01,4.735993014500650133e-01,1.500407768600000418e+04,1.879830299999885028e+02,450,456
40,8.564866985990393644e-01,5.720529675905274836e-01,1.526002263999999559e+04,1.880069789999979548e+02,458,464
41,8.334498740648711435e-01,5.946695378736386317e-01,1.549204377200000454e+04,1.040294109999958891e+02,465,468
42,8.228845835240936601e-01,5.188976494267303341e-01,1.565206706699999631e+04,9.997667499999806751e+01,470,473
43,8.228994086808026909e-01,3.750028657767003892e-01,1.608404440099999192e+04,1.480090670000063255e+02,483,487
44,7.583086764830480053e-01,4.517282855527913199e-01,1.630003135799999291e+04,1.240564490000106161e+02,489,493
45,6.671829047933793833e-01,5.037199497957252081e-01,1.652006534699999611e+04,9.196557600000232924e+01,496,498
46,6.747337079103972179e-01,6.506058254451329015e-01,1.671200218100000347e+04,3.280705190000007860e+02,501,511
47,6.378393575613492406e-01,6.901843964538348919e-01,1.708003525899999659e+04,1.920494500000058906e+02,513,518
48,5.914754867933967875e-01,8.050990738329226737e-01,1.737203515499999048e+04,3.040087060000078054e+02,521,530
49,5.199745789867071810e-01,6.192860457661774065e-01,1.776406047899999248e+04,2.319951880000007804e+02,533,540
50,4.944843019920222016e-01,5.923371920286204517e-01,1.806401730599999428e+04,2.360325270000030287e+02,542,549
51,5.019873314375631335e-01,5.313312381027605058e-01,1.835208506599999964e+04,1.799251720000029309e+02,551,556
52,5.123181015535152039e-01,6.717606281992063444e-01,1.861203343199999654e+04,2.360456419999973150e+02,558,565
53,4.911508345056140312e-01,7.444604499891539495e-01,1.893604180700000143e+04,5.559670699999987846e+02,568,585
54,5.591902468693401573e-01,5.084406764185077643e-01,1.959200807599999825e+04,2.840774620000011055e+02,588,596
55,6.075411697390467047e-01,4.736741392361032421e-01,1.993999273199999880e+04,1.200191099999938160e+02,598,602
0,9.918482704236135650e-01,5.435538880497524650e-01,0.000000000000000000e+00,3.560000529999961145e+02,1,11
1,5.299480816574481112e-02,5.358607884607993199e-01,4.239979590000002645e+02,1.103970170999993570e+03,13,47
2,3.019369572415842029e-02,5.966983641617750189e-01,1.587984008999977959e+03,2.360586730000213720e+02,48,55
3,7.606389947692726583e-02,4.826689634914754778e-01,1.931967827999993460e+03,1.480057720000040717e+02,59,63
4,9.039390242512174156e-02,4.776569570807146503e-01,2.123977243000001181e+03,4.120464429999992717e+02,64,77
5,8.345208614948335102e-02,6.440496695612130118e-01,2.616024139999994077e+03,1.800174149999802466e+02,79,84
6,2.909507616200951441e-02,7.401975012549850685e-01,2.871997253999987151e+03,1.799960319999954663e+02,87,92
7,9.486820859350564294e-01,7.685361286495315802e-01,3.120008582999987993e+03,2.440412699999869801e+02,94,101
8,1.025804465976876689e-01,4.378574620534733119e-01,3.867988393999985419e+03,4.240093629999901168e+02,117,129
9,4.241531140544257950e-02,5.154007480515020445e-01,4.367992228999995859e+03,1.120334799999836832e+02,132,135
10,9.678034603426116655e-01,5.277680621840477038e-01,4.572011604999977862e+03,1.639994770000048447e+02,138,143
11,8.718880633847938544e-01,4.799643310155393694e-01,4.839992398999980651e+03,3.480091879999963567e+02,146,156
12,8.254723271452479860e-01,4.949636164290273088e-01,5.256054516999982297e+03,1.320123529999982566e+02,158,162
13,7.983542080228382964e-01,5.001671749724381222e-01,5.432023184999998193e+03,1.560083269999886397e+02,163,168
14,7.701854955449414231e-01,5.242232113335388854e-01,5.631987826999975368e+03,1.920199640000064392e+02,169,175
15,6.781149224247641216e-01,6.042619224248912957e-01,5.912044725999992806e+03,1.319895449999894481e+02,178,182
16,6.669608949039946832e-01,6.593035075234384701e-01,6.088069844999990892e+03,3.399345019999891520e+02,183,193
17,6.454542253139470276e-01,6.969434008204828945e-01,6.460004015999991680e+03,1.760003140000044368e+02,194,200
18,6.023967206914779826e-01,7.430810963459530960e-01,6.691988568000000669e+03,2.800147039999719709e+02,201,210
19,5.808444190109248728e-01,7.168588583712180995e-01,7.004016624999989290e+03,1.279969630000123288e+02,211,214
20,6.293412095262473915e-01,6.649276729007531639e-01,7.183975593999988632e+03,2.120033980000007432e+02,216,222
21,5.808802303939231138e-01,4.952031386353566988e-01,7.508006484999990789e+03,1.440140459999965969e+02,226,230
22,5.509364710475511684e-01,4.801958676326456565e-01,7.719995912999991560e+03,1.679735259999870323e+02,232,237
23,5.028089140789959721e-01,4.903019920443525415e-01,7.943955672999989474e+03,2.560346959999878891e+02,239,246
24,4.827405485933399243e-01,5.000396314098711770e-01,8.255975176999985706e+03,4.920084090000018477e+02,248,263
25,8.701257286831123317e-01,5.039990051050999842e-01,9.251980287999991560e+03,1.200192119999846909e+02,278,282
26,3.246121919111522036e-02,5.528128745694373958e-01,9.675999628999998095e+03,3.760128529999929015e+02,291,302
27,1.849404147920331032e-01,5.279359611536076358e-01,1.020405388699998730e+04,1.319901139999856241e+02,306,310
28,2.988331278703089122e-01,5.345145665060744289e-01,1.046000960900000064e+04,2.000039859999960754e+02,314,320
29,3.428872651393591875e-01,5.196780159846154934e-01,1.073599067599998671e+04,1.360134879999968689e+02,322,326
30,3.668611043458800403e-01,4.983885926350231088e-01,1.093602801899999031e+04,2.919662189999944530e+02,328,337
31,3.977733937083052229e-01,5.835964003208238271e-01,1.130402662899999996e+04,3.280083619999932125e+02,339,349
32,3.474285407299315676e-01,6.358654645564316699e-01,1.168401125199999660e+04,2.480007800000021234e+02,351,358
33,4.157901184127219540e-01,4.804062483100546288e-01,1.216800484699997469e+04,1.680117299999983516e+02,365,370
34,4.393244390685955292e-01,4.790979995580597617e-01,1.238804615199999535e+04,2.999339909999980591e+02,372,381
35,4.277605405125068927e-01,4.546130259581794286e-01,1.272401173699999345e+04,1.679681089999794494e+02,382,387
36,3.581290490862172327e-01,4.327877036050691295e-01,1.296001025399999344e+04,2.999770410000055563e+02,389,398
37,3.950663557373811363e-01,5.571336171449262631e-01,1.333600457599997753e+04,1.720114390000235289e+02,400,405
38,4.376447538734724585e-01,6.013465414499039596e-01,1.357202761099999771e+04,1.600445289999770466e+02,407,412
39,4.736017840723694139e-01,5.634743162650683868e-01,1.379597226099998807e+04,1.361067160000093281e+02,414,418
40,5.123743206289199659e-01,5.397532333071913824e-01,1.398798110499998438e+04,6.360395610000123270e+02,420,439
41,5.352209056502740259e-01,5.336470172338814155e-01,1.466798924099997384e+04,3.560331250000162981e+02,440,451
42,5.367016641112309916e-01,5.404828358528007692e-01,1.506001119399999152e+04,4.999707639999978710e+02,452,467
43,5.714261998799321507e-01,5.267888896145445088e-01,1.561598900399997365e+04,1.920265210000216030e+02,469,474
44,5.738465428731820417e-01,5.024749051866325145e-01,1.585196157600000151e+04,1.000280799999891315e+02,476,479
45,5.858798118401438160e-01,4.893728007432112115e-01,1.600000954400000046e+04,4.559759589999739546e+02,480,494
46,5.264048161141987592e-01,5.455418015483822769e-01,1.654399107699998422e+04,9.998274900001706555e+01,496,499
47,3.462570374518119110e-01,6.714213164728063399e-01,1.682398525299999164e+04,1.560545139999885578e+02,505,510
48,3.674199089646468241e-01,6.473473767075043073e-01,1.701602602900000056e+04,1.399724270000006072e+02,511,515
49,3.393009500393531219e-01,6.370170070912626326e-01,1.720402290499999071e+04,1.679971899999945890e+02,516,521
50,5.121277157571497707e-01,5.155233831335136463e-01,1.754798705299998983e+04,1.920439119999937247e+02,527,532
51,5.199219771394101297e-01,5.106841743635847086e-01,1.778399868399999104e+04,1.680046030000085011e+02,534,539
52,5.376025865101903278e-01,5.098956662542792895e-01,1.800800491599997622e+04,2.679802239999989979e+02,540,548
53,5.921831375983590551e-01,4.990196844458583136e-01,1.836398615199999767e+04,1.920305129999760538e+02,551,557
54,5.934737419384821244e-01,4.308463447371588817e-01,1.861204395299998578e+04,2.119463779999932740e+02,558,565
55,5.101530634093485173e-01,4.940482815422055918e-01,1.892401612999997451e+04,1.140014025000011316e+03,568,602
0,4.986199156595938486e-01,5.239485204868254975e-01,0.000000000000000000e+00,7.999731800000881776e+01,1,3
1,4.820264424377835866e-01,4.571133894537988684e-01,1.479992140000103973e+02,1.880042889999458566e+02,5,11
2,5.133894305850905670e-01,5.521983738068302339e-01,4.039888639999553561e+02,2.319916800000355579e+02,13,20
3,5.326052647718415578e-01,7.089317449139262983e-01,7.280074949999689125e+02,3.119929899999988265e+02,22,32
4,5.903122890123049249e-01,7.786685978656063822e-01,1.107981283999979496e+03,1.800194110000156797e+02,34,39
5,7.021491557475505463e-01,7.582287433170733504e-01,1.371986601999960840e+03,1.560185910000000149e+02,42,46
6,7.203531162103326002e-01,7.134630639788756001e-01,1.575988016999966931e+03,5.040081060000229627e+02,48,63
7,5.977283208056793917e-01,9.577549586481147736e-01,2.403993940999964252e+03,1.240671050000237301e+02,73,76
8,4.158350484627741928e-01,9.835969008401406199e-01,2.603983101999969222e+03,3.480146050000330433e+02,79,89
9,4.776216735021838744e-01,7.162588178695314944e-01,3.088008342999964952e+03,1.320006639999919571e+02,93,97
10,4.799837140041152139e-01,6.903095132919696564e-01,3.264028330000001006e+03,1.679775179999996908e+02,98,103
11,3.972106621307096574e-01,5.079942578960277011e-01,3.564043859999976121e+03,2.239460749999852851e+02,107,114
12,4.157615002165419016e-01,4.317903245772738430e-01,3.867994950999971479e+03,1.920259500000393018e+02,116,122
13,5.169205668153478150e-01,4.771153083998173061e-01,4.167977408999984618e+03,1.120029729999951087e+02,126,129
14,6.192333868358833593e-01,4.702125148660666332e-01,4.535979724999982864e+03,5.480716200000024401e+02,137,153
15,6.959794006358136498e-01,4.298507955258750179e-01,5.195998152999964077e+03,1.119681909999926575e+02,156,160
16,7.549610893741416362e-01,4.920420955383447703e-01,5.527993394999997690e+03,1.679934829999692738e+02,166,171
17,7.675485248099176427e-01,5.093803348786958285e-01,5.739988524999993388e+03,1.479932280000066385e+02,173,177
18,7.146423778846844321e-01,5.430656404866567311e-01,5.963951991999987513e+03,1.280223370000021532e+02,179,183
19,6.796610273256649126e-01,5.297245762335121011e-01,6.143941751000005752e+03,3.840544669999508187e+02,185,196
20,7.215595127785214835e-01,4.885394315142345123e-01,6.591987286999996286e+03,1.120514409999595955e+02,198,202
21,7.276348417845586170e-01,4.697000052553457206e-01,6.736051226000010502e+03,2.119398209999781102e+02,203,209
22,6.303377083263237424e-01,5.101058925167756275e-01,7.032011452000006102e+03,8.396908700000494719e+01,211,214
23,7.983259159618394385e-01,4.555549293571010683e-01,7.364005837999982759e+03,3.999922909999731928e+02,221,233
24,8.767632661089481694e-01,5.282644751413998474e-01,7.856010254999971949e+03,2.880132670000311919e+02,236,245
25,8.724763990825136206e-01,5.939560268927961406e-01,8.192007485999958590e+03,2.439825390000478365e+02,246,253
26,6.657055635235096247e-01,5.468616108819869259e-01,8.747992708000005223e+03,1.320134930000058375e+02,263,267
27,6.419751915277961407e-01,5.636645976407126390e-01,8.936029498999996576e+03,4.799439919999567792e+02,268,283
28,6.635328463021319401e-01,5.493094587275144658e-01,9.447987699999997858e+03,2.160273409999790601e+02,284,290
29,9.813916633060723038e-01,5.496258031653546983e-01,9.932008093999989796e+03,1.199832900000037625e+02,298,302
30,9.732508042277276950e-01,5.505135871462445429e-01,1.008796025599999120e+04,1.680413810000172816e+02,303,308
31,9.188876536951490204e-01,5.677017539215032382e-01,1.031203006600000663e+04,2.799767849999479949e+02,310,318
32,9.478757380257948340e-01,5.614387629799528767e-01,1.063600621600000886e+04,9.199074399995151907e+01,319,322
33,9.428732873986553908e-01,4.742346720462825571e-01,1.079598773699998856e+04,2.000339219999732450e+02,324,330
34,9.037059260774358282e-01,4.955390552712209962e-01,1.103600278400001116e+04,9.639621069999993779e+02,331,360
35,9.777035271674450190e-01,5.071673080224488039e-01,1.207595309099997394e+04,9.203379399998812005e+01,363,365
36,6.035546660571855515e-02,5.155537859591433625e-01,1.224398848499997985e+04,1.439661489999853075e+02,368,372
37,8.295329889190106165e-02,5.436828906508239800e-01,1.244399959899997339e+04,1.679681090000085533e+02,374,379
38,1.036319917791967971e-01,5.559413286929847375e-01,1.265595595499995397e+04,2.359965210000518709e+02,380,387
39,8.307079629001956622e-03,5.295723644969687616e-01,1.297998798599996371e+04,1.880134120000293478e+02,390,395
40,8.860206572959925531e-01,5.150220071467761507e-01,1.327196047699998599e+04,1.240166409999947064e+02,398,402
41,7.310408326501216525e-01,4.989034698481492613e-01,1.364002209499996388e+04,1.439843950000358745e+02,409,414
42,6.715255898935277301e-01,4.852056328892072612e-01,1.387602859399997396e+04,9.997733199998037890e+01,416,419
43,6.107859718966277551e-01,4.984455014153835739e-01,1.405195991400000639e+04,1.160525759999873117e+02,422,425
44,5.700641958837455725e-01,5.109664533157622923e-01,1.423200241799996002e+04,3.479963580000330694e+02,427,438
45,7.083425597592685197e-01,5.579279727995616334e-01,1.468800432199996430e+04,1.159981200000038370e+02,441,444
46,7.222474093511419557e-01,5.457706340012796753e-01,1.484801919999998063e+04,4.919941530000069179e+02,446,460
47,6.185075331895995010e-01,5.317370723212666572e-01,1.542802177799999481e+04,1.799717989999917336e+02,463,468
48,5.815202927650557907e-01,5.273138661102763081e-01,1.567200032599997940e+04,3.680219890000298619e+02,470,481
49,5.562763503486809480e-01,5.204822581195858167e-01,1.608802509599999757e+04,2.199956890000030398e+02,483,489
50,5.214970724968697180e-01,5.232212846762112068e-01,1.635598792799998773e+04,3.880082749999710359e+02,491,502
51,5.378158389585527832e-01,5.307172641927759837e-01,1.677597448899998562e+04,3.960507429999997839e+02,503,515
52,5.447803606916612473e-01,5.369117576238984224e-01,1.721203258599998662e+04,8.040170790000120178e+02,517,541
53,5.638419794630964432e-01,5.487342411249199747e-01,1.806397575399995549e+04,4.120045329999993555e+02,542,554
54,6.048691682679843140e-01,5.506198306024351341e-01,1.852001871199999005e+04,1.127961582999967504e+03,556,590
55,6.069593515117929217e-01,5.178512275270810150e-01,1.968397026400000323e+04,1.759929019999690354e+02,591,596
56,5.867435799990938783e-01,4.919147557653461567e-01,1.990802695899998071e+04,1.559464589999988675e+02,597,602
0,4.956894255338406552e-03,5.082987388649575777e-01,0.000000000000000000e+00,2.479759760000160895e+02,1,8
1,2.702005932773221542e-02,5.030976246401013263e-01,2.879357190000009723e+02,1.600299879999947734e+02,9,14
2,5.493253259856145654e-02,5.270088731870147258e-01,4.919659280000487342e+02,2.119982669999590144e+02,15,22
3,5.959879076410851129e-02,5.440081781727330590e-01,7.359336420000181533e+02,4.160407359999953769e+02,23,35
4,5.357589489523856274e-02,5.706405698707707197e-01,1.188027355000027455e+03,4.519676970000145957e+02,36,50
5,1.074571061665745564e-01,5.776010123036492416e-01,1.707987255000043660e+03,2.600019029999966733e+02,52,60
6,1.031229675112719790e-01,5.648922781334821952e-01,1.987974019000015687e+03,3.040178050000104122e+02,60,69
7,1.276413128728857149e-01,5.627172740024665165e-01,2.331982072000042535e+03,1.480114739999989979e+02,71,75
8,1.560876563057361222e-01,5.623865422842150297e-01,2.515995205000042915e+03,1.759814979999791831e+02,76,81
9,2.108285859770199777e-01,5.700731463283101874e-01,2.771970314000034705e+03,2.200199230000143871e+02,84,90
10,3.209356118020141313e-01,5.508396626271132579e-01,3.115963257000024896e+03,1.440456920000142418e+02,94,98
11,3.643028964773153966e-01,5.393544095811988459e-01,3.327968081000028178e+03,1.360305930000031367e+02,100,104
12,4.354485801105996146e-01,5.194067449947772364e-01,3.564024188000010327e+03,1.559535870000254363e+02,107,112
13,4.665923643303997448e-01,5.159890375042157640e-01,3.787990221000043675e+03,1.680219939999515191e+02,114,119
14,4.959109964423666916e-01,5.075668583874983764e-01,4.020045479000022169e+03,3.479330649999901652e+02,121,132
15,4.461088126075504201e-01,5.075506658951813854e-01,4.423973331000015605e+03,1.440083440000307746e+02,133,138
16,4.216971622390197627e-01,4.518027785504489247e-01,4.635993264999997336e+03,2.360218960000202060e+02,140,147
17,4.094726644039879959e-01,4.912308056659131505e-01,4.927984288000036031e+03,2.320201909999595955e+02,148,155
18,5.547154313823768890e-01,4.771588858743204264e-01,5.320027339000022039e+03,1.159428109999862500e+02,160,164
19,6.098312789462043693e-01,4.893826485001645521e-01,5.520036172000051010e+03,1.359581780000007711e+02,166,170
20,6.524202897792350520e-01,4.851530080892371144e-01,5.719985133000009228e+03,9.998616999998921528e+01,172,175
21,6.801975529048427394e-01,4.944525056204169822e-01,5.875974642999994103e+03,2.800397930000326596e+02,177,185
22,7.064269078863653073e-01,5.050365921269793779e-01,6.207955914000049233e+03,3.240080829999642447e+02,187,197
23,6.421745079451066651e-01,5.349250771836213669e-01,6.599965038000023924e+03,1.239958290000213310e+02,199,202
24,5.990908041027347419e-01,5.102012878093837855e-01,6.792052571000007447e+03,2.198810780000058003e+02,204,211
25,5.683704073112523236e-01,5.138507564185464949e-01,7.059946123000001535e+03,2.880098460000008345e+02,212,221
26,6.122050558731547687e-01,6.231348381517449742e-01,7.436004023000015877e+03,1.359824110000045039e+02,224,228
27,6.499611926360239211e-01,6.169984803285624153e-01,7.619978382000001147e+03,1.359838360000285320e+02,229,233
28,6.810503964364353902e-01,5.436024021431298259e-01,7.819955568000033963e+03,2.360087809999822639e+02,235,242
29,6.910242676434545928e-01,5.156572533388638080e-01,8.095991945000016131e+03,5.159596219999948516e+02,243,259
30,5.714295698646336685e-01,5.086365560058612179e-01,8.711995897000015248e+03,3.239892659999895841e+02,262,271
31,5.141802423664229016e-01,5.058797661115888022e-01,9.103983068000001367e+03,1.320066510000033304e+02,273,278
32,4.732784947946063747e-01,5.144994767019088755e-01,9.303993042000045534e+03,1.759609699999564327e+02,280,285
33,4.360108995056343195e-01,5.024925074256616497e-01,9.540014367000025231e+03,1.759489959999918938e+02,287,292
34,4.262487006555528701e-01,4.971229273161731355e-01,9.764055096000025515e+03,1.879264550000079907e+02,293,299
35,4.059023392503563477e-01,4.960002908921223863e-01,9.999996306999993976e+03,1.839538310000207275e+02,300,306
36,3.824395394431714390e-01,5.055591327726102202e-01,1.023200338300003204e+04,1.919829000000027008e+02,307,313
37,3.662299505708881409e-01,5.171493278244783109e-01,1.045603270800004248e+04,3.439407689999789000e+02,314,324
38,3.876841695052327674e-01,5.098113847899611306e-01,1.083197257500002161e+04,2.640489400000078604e+02,325,333
39,4.215361393773522369e-01,4.978172403040878047e-01,1.113599066500004847e+04,3.119984069999773055e+02,334,344
40,4.405941405367961305e-01,4.845236117012129418e-01,1.148395623300003354e+04,2.320267469999962486e+02,345,352
41,4.709683732925231681e-01,5.044742095651952862e-01,1.177202652000001399e+04,7.280000829999917187e+02,354,375
42,4.205539740261245996e-01,5.329726693051246578e-01,1.255203023299999768e+04,8.279269520000088960e+02,377,402
43,4.587827878873003140e-01,5.206920741319751578e-01,1.342798648000002140e+04,1.439980809999979101e+02,403,407
44,4.866816746040378838e-01,5.088916774631589979e-01,1.361599875200004317e+04,1.559669859999557957e+02,409,413
45,5.130500342338574216e-01,5.136938223558268346e-01,1.381597850399999879e+04,2.679636880000471137e+02,415,423
46,5.568874891454269616e-01,4.844149278378855339e-01,1.415194751000002725e+04,2.680366739999735728e+02,425,433
47,5.666569237906384782e-01,5.003112111913945448e-01,1.444398614500003168e+04,3.919911619999911636e+02,434,445
48,5.520410437252949443e-01,5.353665006421185479e-01,1.486795616300002439e+04,7.040075310000102036e+02,446,467
49,5.614947872923911065e-01,5.174905984288030725e-01,1.560395110300002852e+04,1.920641540000215173e+02,468,474
50,5.735604450912425989e-01,4.961118696710917764e-01,1.584798268000001553e+04,2.479970740000135265e+02,476,483
51,5.554776592220800335e-01,5.088117555750397702e-01,1.611596261800004868e+04,1.064018126999959350e+03,484,516
52,5.531330627887675044e-01,5.367625483903681882e-01,1.722400690999999642e+04,2.239953979999991134e+02,517,524
53,6.154808107691649433e-01,6.579532829620435841e-01,1.755998361400002614e+04,1.000146800000220537e+02,527,530
54,5.952534127497839389e-01,7.099096375295411709e-01,1.770396287700004177e+04,1.240206330000073649e+02,531,535
55,5.820432072032791782e-01,7.466097141277405758e-01,1.785996664200001396e+04,3.879960149999824353e+02,536,548
56,5.549505400926977305e-01,5.422468463953402651e-01,1.836398985900002299e+04,1.999692030000151135e+02,551,557
57,5.857492821358442070e-01,5.202626793667506355e-01,1.859598410500003956e+04,1.919894569999887608e+02,558,564
58,5.650353817505935350e-01,5.398623879082720123e-01,1.883196266400004970e+04,3.120015429999912158e+02,565,574
59,6.014801439636510150e-01,4.958583793714282928e-01,1.919195986000000266e+04,4.320643760000239126e+02,576,589
60,5.590246662836672042e-01,4.976131746430543235e-01,1.969195799399999669e+04,2.560010530000436120e+02,591,599
0,5.020390506250906881e-01,5.663032450358129744e-01,0.000000000000000000e+00,2.040578649999952177e+02,1,7
