# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
27,5.198897867393070804e-01,5.432961044204307477e-01,1.238800161700003082e+04,2.360003099999739788e+02,372,379
28,4.599019015421198509e-01,6.229590257192149094e-01,1.271597463000001153e+04,3.120098279999801889e+02,382,391
29,4.516569783368653557e-01,6.125852658672306106e-01,1.307199148399999831e+04,4.239813450000365265e+02,392,405
30,4.639618552662476691e-01,5.847921248278147299e-01,1.353198044399998616e+04,5.879726980000268668e+02,406,424
31,4.138371213237290736e-01,5.563055103212977137e-01,1.419997918600001140e+04,7.119860970000154339e+02,426,448
32,4.716848677142739810e-01,6.032712228305668889e-01,1.497995457699999679e+04,4.040030590000096709e+02,450,462
33,4.755044626233070337e-01,5.832729517643899797e-01,1.540798010300000897e+04,2.199453230000217445e+02,462,469
34,4.679382031939606224e-01,5.316421691509068959e-01,1.568392130500002531e+04,3.240970419999794103e+02,471,480
35,4.831088005965133991e-01,5.894177426279230136e-01,1.606800680500001181e+04,3.519350390000035986e+02,482,493
36,5.148725681553499856e-01,6.305488555724809707e-01,1.648792714600003092e+04,2.920629039999912493e+02,495,503
37,5.203424040913285920e-01,6.712791657310150928e-01,1.682399479500000598e+04,1.559956489999894984e+02,505,510
38,6.041379525961194652e-01,5.466765139395681761e-01,1.707995314900000812e+04,3.040260980000020936e+02,513,522
39,6.642814411413220377e-01,5.247121859010217548e-01,1.747196592899999814e+04,1.680081650000065565e+02,524,529
40,6.929817445861412573e-01,5.406561643266586392e-01,1.772795535900001414e+04,2.840629230000195093e+02,532,540
41,6.752297993233309370e-01,5.045614521128538588e-01,1.806397938800003612e+04,4.919834679999621585e+02,542,557
42,6.728483703747083489e-01,5.592276751606157781e-01,1.860399382100004004e+04,1.639896429999498650e+02,558,563
43,5.827085017622219976e-01,5.844174459717580428e-01,1.888000914999999804e+04,4.359545170000055805e+02,566,579
44,5.409003643952690066e-01,6.449376499739154500e-01,1.939202792500000214e+04,4.919221709999837913e+02,582,597
0,6.745294496396159190e-03,5.076039271952001997e-01,0.000000000000000000e+00,3.679860650000046007e+02,1,12
1,9.414095134078414029e-01,5.516321443882978848e-01,4.480167399999918416e+02,5.039975569999660365e+02,14,29
2,9.096758261663092648e-01,5.833972976374359742e-01,1.008041586000006646e+03,3.319721479999716394e+02,31,41
3,9.162422388746962465e-01,6.873627462270047728e-01,1.395994551000010688e+03,1.531999484999978449e+03,43,88
4,9.267554324863361837e-01,7.699316222093921525e-01,2.984005928999977186e+03,3.560148780000163242e+02,90,101
5,9.630748663481104588e-01,8.231656503533827385e-01,3.395976250000006985e+03,3.800262469999724999e+02,102,114
6,9.872452625024970008e-01,8.538865271018041270e-01,3.824027231000014581e+03,4.439571599999908358e+02,115,129
7,9.139461668228139324e-01,6.011519070973345702e-01,4.447992397999973036e+03,5.239955320000299253e+02,134,150
8,9.260635118226983042e-01,6.744938974021391642e-01,5.032002952999959234e+03,4.199603310000384226e+02,151,164
9,9.295638800292294057e-01,6.669832345910178262e-01,5.472016568999970332e+03,1.159545010000001639e+02,165,168
10,9.396445813069258524e-01,4.935802804210290828e-01,5.707948086999997031e+03,2.920201029999880120e+02,172,180
11,1.122601643346227140e-01,5.153598794632476832e-01,6.175975346999999601e+03,2.479802529999869876e+02,186,193
12,1.954067042891807215e-01,5.320341677350789444e-01,6.528002490999992006e+03,2.000273639999795705e+02,196,202
13,2.335152424902589008e-01,5.464667555163371659e-01,6.796015500999987125e+03,2.199711699999752454e+02,204,211
14,2.885057690584995616e-01,5.644242468399416346e-01,7.080004254999978002e+03,2.160179329999955371e+02,213,219
15,3.438163699684158026e-01,5.541168414924753094e-01,7.364028645999962464e+03,2.119945600000210106e+02,221,228
16,3.797445171809894493e-01,5.523119676189305327e-01,7.632037949999968987e+03,2.079518009999883361e+02,229,236
17,4.086086549491547704e-01,4.821555896724080137e-01,7.924013578000012785e+03,2.400372839999618009e+02,238,245
18,3.851159043859306852e-01,4.589047994719146484e-01,8.224086697999970056e+03,1.199465119999949820e+02,247,251
19,4.624897640129868037e-01,5.394388803877536720e-01,8.436015684999991208e+03,2.439685690000187606e+02,253,261
20,5.111252267374716274e-01,5.255663398086761751e-01,8.748027491000015289e+03,1.559792459999443963e+02,263,267
21,5.857206858871727428e-01,5.243642466919760103e-01,9.003991195999959018e+03,2.920511800000094809e+02,270,279
22,6.284773717842655483e-01,5.307300736697593280e-01,9.347999819999968167e+03,2.719790769999963231e+02,281,289
23,6.530873097153433449e-01,5.140616107283739744e-01,9.676002194000000600e+03,1.879772039999952540e+02,291,296
24,6.175811184011750221e-01,4.810817733242294114e-01,9.919988154999969993e+03,2.480686340000247583e+02,298,305
25,6.118716592288361289e-01,4.254051580949098632e-01,1.022405072100000689e+04,9.596450800000457093e+01,307,310
26,5.939204303127305629e-01,3.537892963528195267e-01,1.039204848100000527e+04,2.399546049999771640e+02,312,319
27,5.797327659364790442e-01,3.121703550335316324e-01,1.069201297799998429e+04,1.680296910000033677e+02,321,326
28,5.549234156664244466e-01,2.730504634881470993e-01,1.091603546099999221e+04,1.120081050000153482e+02,328,331
29,4.864585836768287042e-01,2.186893425818408065e-01,1.113605766399996355e+04,2.359229650000343099e+02,334,341
30,4.434486083563164982e-01,2.095591033715473728e-01,1.142800962799997069e+04,1.920068479999899864e+02,343,349
31,4.169615825917898366e-01,2.148968174348053761e-01,1.166402496499998961e+04,3.680128660000045784e+02,350,361
32,3.824270716102547985e-01,2.425873548313410843e-01,1.208798757100000512e+04,7.160365940000046976e+02,363,384
33,4.059160131438377395e-01,3.848171372719622063e-01,1.289198839899996528e+04,2.360136270000366494e+02,387,394
34,3.929931588131962972e-01,5.106711727785564481e-01,1.320396200100000715e+04,3.119995469999848865e+02,396,406
35,4.373984256773605361e-01,5.538474724511934788e-01,1.359599535899999319e+04,4.239728699999977835e+02,408,421
36,4.552794324732852838e-01,6.194970001380875058e-01,1.407601404899999034e+04,3.679946190000046045e+02,422,434
37,4.158363880313082905e-01,6.461010522681898127e-01,1.450000117299996782e+04,3.560051850000163540e+02,435,446
38,4.473704026888021268e-01,5.575368810678968945e-01,1.494005128299997887e+04,3.079385400000028312e+02,448,458
39,4.684472556924268449e-01,5.267748728809321657e-01,1.530803449699998600e+04,3.199596209999872372e+02,459,469
40,4.882279896826740018e-01,5.133820373147992555e-01,1.568398804899997776e+04,5.840718530000303872e+02,471,488
41,5.131473942932618382e-01,5.201247137465960790e-01,1.630800310899998294e+04,1.420014188000001013e+03,489,532
42,5.007506066185254401e-01,5.212394425715705104e-01,1.775199901500000851e+04,4.240267539999913424e+02,533,545
43,4.731394155121090295e-01,5.305215916211574179e-01,1.821999462899996433e+04,1.680254150000400841e+02,547,552
44,4.534278500679940205e-01,5.034500468832734388e-01,1.843998062399995979e+04,5.280203310000360943e+02,553,569
45,4.157690896727618268e-01,5.333756212954573472e-01,1.902397863600001438e+04,2.680232739999773912e+02,571,579
46,3.430265321040798510e-01,5.808226334988284556e-01,1.938004711300000781e+04,2.359078539999900386e+02,581,589
47,3.124221084954990069e-01,6.415389528852319945e-01,1.967196229900000617e+04,2.680161460000090301e+02,590,598
48,3.258108826181090878e-01,6.614647777214168745e-01,1.997597326100000646e+04,8.804976500000339001e+01,599,602
0,5.002756103206791316e-01,5.271947337152556035e-01,0.000000000000000000e+00,4.801817699999082834e+01,1,2
1,4.943231371630051330e-01,4.831952067109457349e-01,1.000129689999739639e+02,3.800165540000307374e+02,4,15
2,4.929783378566507945e-01,5.567881991582356305e-01,5.359986510000308044e+02,2.880585979999741539e+02,17,25
3,4.915150664561842575e-01,7.029793010397087372e-01,9.040001119999797083e+02,2.799867640000302345e+02,28,36
4,4.932342048466407114e-01,7.919226928768854368e-01,1.251996755000029225e+03,3.320211859999690205e+02,38,48
5,4.156896145480317717e-01,7.428278002377732836e-01,1.656006716999982018e+03,8.398533799999859184e+01,50,53
6,3.662678892458515190e-01,7.506573204460289528e-01,1.855989890999975614e+03,1.199810090000391938e+02,56,60
7,3.204947221867107121e-01,6.981610736620506019e-01,2.043962532999983523e+03,1.200360339999897406e+02,62,66
8,3.181692794602257734e-01,6.528919084724479349e-01,2.211991083999979310e+03,1.640040380000136793e+02,67,72
9,3.390645975661890077e-01,6.171969532072028031e-01,2.423996192999999039e+03,3.600907100000185892e+02,73,84
10,3.169515851887072522e-01,6.108742862934444240e-01,2.824023266999982297e+03,1.920302270000101998e+02,85,91
11,2.828775431935612872e-01,6.187742790456524089e-01,3.072111004000005778e+03,2.639080979999853298e+02,93,101
12,3.361354708896445720e-01,6.161147742799818472e-01,3.404018717999977525e+03,4.600130170000484213e+02,103,116
13,3.424472221286019025e-01,5.487460777884171081e-01,3.919995159999991301e+03,2.040715499999932945e+02,118,124
14,3.765306809238599950e-01,4.767089066937311159e-01,4.200013284999993630e+03,2.439779780000098981e+02,127,134
15,3.418850806725693969e-01,4.404504873144278188e-01,4.492027401000028476e+03,2.079939959999755956e+02,135,142
16,3.285043681838162311e-01,5.234646701161841387e-01,4.760085742999974173e+03,1.399193980000563897e+02,143,148
17,4.057540078729351407e-01,5.639364268622240051e-01,4.980031538999988697e+03,9.995965500001329929e+01,150,153
18,4.570109267016995158e-01,5.227837475766428099e-01,5.168023853000020608e+03,1.479664279999560677e+02,156,160
19,4.887797528272334047e-01,5.056205807624569726e-01,5.371979936000017915e+03,2.160934849999612197e+02,162,168
20,5.603656321665632101e-01,4.947585598486073932e-01,5.664057344999979250e+03,2.119660500000463799e+02,170,177
21,6.306371551278806553e-01,4.827324015126286394e-01,5.956035537999996450e+03,2.000079779999796301e+02,179,185
22,7.118613292347666377e-01,4.789972766799980297e-01,6.244016587999998592e+03,1.879846169999800622e+02,188,193
23,7.745823485246652318e-01,4.809472405840786724e-01,6.511990824999986216e+03,1.480456860000267625e+02,196,200
24,8.354922171239844708e-01,4.900392803621295146e-01,6.748001316000008956e+03,1.440151859999750741e+02,203,207
25,8.389117211517741479e-01,6.395336503139492645e-01,6.968063719000027049e+03,1.439621569999726489e+02,210,214
26,9.402038605636444668e-01,6.244838949728999111e-01,7.360030076999973971e+03,4.479848090000450611e+02,221,235
27,9.170905136056142215e-01,6.778596878412493920e-01,7.852086952999990899e+03,1.083898355000012089e+03,236,268
28,9.213422367595323070e-01,5.819458486595714408e-01,9.000018856999988202e+03,7.159385180000099353e+02,270,292
29,9.254914526090602944e-01,4.808191139813258186e-01,9.783985501000017393e+03,1.160206439999747090e+02,294,297
30,9.230401167359090220e-01,4.224040042161492092e-01,9.952002077999990433e+03,1.320251830000197515e+02,299,303
31,9.241653267878258138e-01,3.438516734722362189e-01,1.016802371699997457e+04,1.959783330000354908e+02,305,311
32,9.307741858865179463e-01,3.017604665366893091e-01,1.040000655900000129e+04,2.000521689999732189e+02,312,318
33,9.019037316156728323e-01,2.810113140572669810e-01,1.064399993300001370e+04,3.240075119999819435e+02,320,329
34,8.574875127671436337e-01,2.430448763899367703e-01,1.103601988999999594e+04,1.319752900000312366e+02,331,335
35,8.136067201203340815e-01,1.854086379341468582e-01,1.126006575200002408e+04,1.199439450000063516e+02,338,342
36,6.939080940179828128e-01,8.366424909714176295e-02,1.156405875299999025e+04,3.519401870000292547e+02,347,358
37,5.753734187824973700e-01,7.673986745823979660e-02,1.196403365300002042e+04,1.319929659999907017e+02,359,363
38,7.815595995848039212e-01,1.806148691619013924e-02,1.214002284799999325e+04,3.959760470000328496e+02,365,376
39,5.550045564162389145e-01,3.492055161764606730e-02,1.260001619300001767e+04,3.440231640000129119e+02,378,389
40,3.466084010454740794e-01,1.110630460321970769e-01,1.301201644999999553e+04,2.119860070000286214e+02,391,397
41,3.340292397786773781e-01,1.902137999581863248e-01,1.329200891500001308e+04,1.560143139999709092e+02,399,404
42,2.568347556888859184e-01,3.082401024762383424e-01,1.373601283199997852e+04,1.159821550000342540e+02,412,416
43,2.737521470878716556e-01,3.321391621876239597e-01,1.385999126899999101e+04,1.120083910000394098e+02,416,419
44,2.210820662953990601e-01,4.336997315986419466e-01,1.407203458199999295e+04,2.000168159999884665e+02,422,428
45,2.240105397920777452e-01,5.684719468206096415e-01,1.437603128900000593e+04,3.239998149999883026e+02,432,441
46,2.497845260524839683e-01,6.108723493072185651e-01,1.474399996400001692e+04,2.999930060000042431e+02,443,452
47,1.924731604186802891e-01,6.757205591343830031e-01,1.511201311400003033e+04,3.999660619999631308e+02,454,466
48,2.160312851169595150e-01,6.242600745449299326e-01,1.555998509299999569e+04,5.679763670000247657e+02,467,484
49,2.303752350181380026e-01,5.806219317899560250e-01,1.617202497399999993e+04,3.799780649999738671e+02,485,497
50,3.201479413923193906e-01,6.607361338956685426e-01,1.664400974800001131e+04,2.439768369999947026e+02,499,507
51,3.785768590687783597e-01,6.741588342110533816e-01,1.695598848200001521e+04,4.240284649999812245e+02,509,522
52,4.685174175029014343e-01,5.746370309060712112e-01,1.748003333700000076e+04,1.759575499999918975e+02,525,530
53,4.942875830963204820e-01,5.691432048168398872e-01,1.771204383400001097e+04,7.279707179999677464e+02,532,553
54,5.456353790210157761e-01,5.959823863067101879e-01,1.850799506599997403e+04,2.600341200000257231e+02,555,563
55,5.673424979006235214e-01,4.633774650889803670e-01,1.887600536499998998e+04,8.000045400002272800e+01,566,569
56,5.191936577881365311e-01,3.715323946889648177e-01,1.904400198499998078e+04,1.680559210000210442e+02,571,576
57,4.945988421460286721e-01,3.200657788437393236e-01,1.927608404300000984e+04,9.599843500001588836e+01,578,581
58,4.737691335965463768e-01,1.965050066940594586e-01,1.957200549399998272e+04,1.320462800000095740e+02,587,591
59,4.700513678827487052e-01,1.747494226982555521e-01,1.974800495400000364e+04,2.680389549999963492e+02,593,601
0,4.810554573325465100e-03,5.239363678027062488e-01,0.000000000000000000e+00,2.920129759999981616e+02,1,9
1,9.945920321965530109e-01,5.082984515619375365e-01,3.240357380000059493e+02,2.799602489999961108e+02,10,19
2,9.550696232079807224e-01,5.736226885427967437e-01,6.719907560000137892e+02,2.880078499999945052e+02,21,29
3,9.240170000102561065e-01,5.926282450445991001e-01,1.020027599000022747e+03,1.879823359999863897e+02,31,37
4,9.361955733377337330e-01,6.397763641486743369e-01,1.264004721000004793e+03,5.000215120000066236e+02,38,54
5,9.146666480150857925e-01,5.858391960155044931e-01,1.824053230999998050e+03,4.119469420000095852e+02,55,68
6,9.224318879703241603e-01,6.546697422928600130e-01,2.296048554000008153e+03,3.079416759999876376e+02,69,79
7,9.213560161407756688e-01,6.817328493039777060e-01,2.628071735000004992e+03,1.003967180000006920e+03,79,109
8,9.235674194542440318e-01,6.086982780445815422e-01,3.687995498000003863e+03,3.040058310000167694e+02,111,120
9,9.263994125048720107e-01,5.847513844690215290e-01,4.008038369000016246e+03,7.519339040000049863e+02,121,143
10,9.323451351473359683e-01,4.402895778590110165e-01,4.864010325000010198e+03,1.079624949999852106e+02,146,150
11,9.421426161655725995e-01,3.959404937419680470e-01,5.015966769000020577e+03,1.359901089999766555e+02,151,155
12,9.467283158922560338e-01,3.745409288751591070e-01,5.183963103999994928e+03,3.120748140000214335e+02,156,165
13,8.031599026066648106e-01,5.214740116031997275e-01,5.656003758000006201e+03,1.000135400000144728e+02,170,173
14,7.217900640439457449e-01,5.542706784443069967e-01,5.964035242000012659e+03,9.199045799998566508e+01,179,182
15,6.650219402493986465e-01,5.605024617090619277e-01,6.136068064000020968e+03,1.559530169999925420e+02,184,189
16,6.419202535307786395e-01,6.069662350788407323e-01,6.343988788000016939e+03,9.203065800000331365e+01,191,193
17,7.813162328086733499e-01,6.614620691593349200e-01,6.567999297000002116e+03,1.800809930000104941e+02,198,203
18,7.923737093644859231e-01,6.550906284469677487e-01,6.780036908000009134e+03,4.559842270000081044e+02,204,218
19,7.801513256117221795e-01,6.528168768432769387e-01,7.264028222000022652e+03,5.999623499999870546e+02,218,236
20,5.914658727852256659e-01,5.705705793970883288e-01,8.044025663000007626e+03,1.480473969999875408e+02,242,246
21,5.706431894816290651e-01,5.818482021081128330e-01,8.255987151000008453e+03,8.801897400000598282e+01,248,251
22,5.198537150452556821e-01,5.966653321952997135e-01,8.424012281000002986e+03,8.799759199999971315e+01,253,256
23,4.998999824292849059e-01,5.600092015238220533e-01,8.596020585000020219e+03,3.520011989999911748e+02,258,269
24,5.453349777960732059e-01,5.080266448332649842e-01,9.004006592000019737e+03,1.920222439999924973e+02,270,276
25,5.990309910033368990e-01,4.879735677297437624e-01,9.272015326000022469e+03,1.920065639999811538e+02,279,284
26,6.339428336157613142e-01,4.826166090419125032e-01,9.516046048000018345e+03,2.719431539999786764e+02,286,294
27,6.821871299264399280e-01,4.089451346586661096e-01,9.868019877000013366e+03,1.680333979999995790e+02,296,301
28,7.212180269069694560e-01,3.509567031160050199e-01,1.010009110099999816e+04,1.558997020000242628e+02,303,308
29,7.414034203897869046e-01,3.302458917889067314e-01,1.031200526200002059e+04,1.880479089999862481e+02,310,315
30,7.750821514674579582e-01,3.356860693267296192e-01,1.056001687600000878e+04,1.519564440000103787e+02,317,322
31,8.257782537822691005e-01,3.417089566348858742e-01,1.077999916500001564e+04,1.560308499999810010e+02,324,328
32,8.640886132527307861e-01,3.456886168204027499e-01,1.099603876600001240e+04,1.519735499999951571e+02,330,335
33,9.121038693330748570e-01,3.421363712654484912e-01,1.121602504599999520e+04,1.479547390000079758e+02,337,341
34,9.570524143357963531e-01,3.224236380815009850e-01,1.144002985300001455e+04,1.999344209999835584e+02,343,349
35,9.797407801472161060e-01,3.131174374929750481e-01,1.168401125199999660e+04,8.520041790000104811e+02,351,376
36,1.598203315229380084e-01,3.788904125398649958e-01,1.276800026900001103e+04,1.360271720000018831e+02,383,387
37,2.102395374778811554e-01,4.266034285432722672e-01,1.298004500700000790e+04,9.196394300000974908e+01,390,392
38,2.557838102384830670e-01,5.571717572340657565e-01,1.330400832799999625e+04,1.600211510000226554e+02,399,404
39,2.751317357180502743e-01,6.015845758728965986e-01,1.353204306500000530e+04,1.999962879999948200e+02,406,412
40,2.866860806680402440e-01,6.033995163803187456e-01,1.377203701400000136e+04,1.480017809999990277e+02,413,418
41,2.951716708437197578e-01,6.949954977725492089e-01,1.400004409500001930e+04,2.319489149999863002e+02,420,427
42,3.598417055460750857e-01,6.735978083605222988e-01,1.430001828600000590e+04,1.560108919999911450e+02,429,434
43,3.810274377064637452e-01,6.574508918856878381e-01,1.450407558000000427e+04,1.719606910000147764e+02,435,441
44,4.228410932667086009e-01,6.513786118357185462e-01,1.473606697500002338e+04,1.759144979999982752e+02,442,448
45,4.640989397774073488e-01,6.284693333672248805e-01,1.498002870200001053e+04,2.799864780000061728e+02,450,458
46,5.052704374811035626e-01,6.072912069012263991e-01,1.532804188100001193e+04,2.799716529999859631e+02,460,468
47,5.443243522163471182e-01,6.281071762483245724e-01,1.567199405400000978e+04,3.280936079999955837e+02,470,480
48,5.690373511292281528e-01,6.262728797979166817e-01,1.604007049800001550e+04,2.479563039999920875e+02,481,489
49,5.866284780569294144e-01,5.619113187704202206e-01,1.635200361500002327e+04,5.719937519999803044e+02,491,508
50,6.147740477593061081e-01,5.467453795653838267e-01,1.698000698000000557e+04,4.800164079999958631e+02,509,524
51,6.414100925979224765e-01,5.472630106089925173e-01,1.751600734100001864e+04,5.600442329999932554e+02,526,542
52,5.863650159605681145e-01,5.505003339255093442e-01,1.812800046500001918e+04,2.479822489999933168e+02,544,551
53,5.502180589151665080e-01,5.547647790467340467e-01,1.841997181600000476e+04,3.680425160000158940e+02,553,564
54,5.311687999772033431e-01,5.191639284771583096e-01,1.884404732199999853e+04,1.679122300000162795e+02,565,570
55,4.856338391052388292e-01,5.753429333632626985e-01,1.907599823300002026e+04,2.159891369999968447e+02,572,579
56,5.184419390612247103e-01,6.201174005513601095e-01,1.934004432100002305e+04,4.439468959999794606e+02,580,594
57,4.784471844219664316e-01,6.475287620248943998e-01,1.985201164599999902e+04,2.120116660000057891e+02,596,602
0,4.940889013924301132e-01,5.214338470090906785e-01,2.400481199999921955e+01,3.240000989999971353e+02,3,13
1,5.166959779899134020e-01,4.793587445559039928e-01,4.039674820000072941e+02,1.360186189999803901e+02,15,19
2,5.301620682041643384e-01,4.367653408896394751e-01,5.839868919999862555e+02,2.360190440000151284e+02,20,27
3,4.946452114185151405e-01,5.190299982777792920e-01,8.880793940000003204e+02,1.638757420000038110e+02,29,34
4,4.397013050028021341e-01,5.625579669389544346e-01,1.119972998999990523e+03,4.439699890000047162e+02,36,50
5,3.593770793279192910e-01,6.005023212021007861e-01,1.655939148000004934e+03,2.800158439999795519e+02,52,61
6,3.104686923417732114e-01,6.122883051005469923e-01,2.000001086000003852e+03,3.599490139999834355e+02,63,73
7,2.642132828084813312e-01,6.302593279653395664e-01,2.427956558000005316e+03,4.320244620000012219e+02,75,88
8,2.846379265933919323e-01,5.543151331783259250e-01,2.927933023999998113e+03,2.280324550000077579e+02,90,97
9,3.106136436802289236e-01,4.574352788122814095e-01,3.239939412999985507e+03,1.360382910000043921e+02,100,104
10,3.140298754531525294e-01,4.125911145362617383e-01,3.428015832999983104e+03,1.799829170000157319e+02,105,111
11,3.247501624323354541e-01,3.803967143717127408e-01,3.655986990999983391e+03,7.400208780000102706e+02,112,134
12,4.297882668851816801e-01,3.527654970640143883e-01,4.503980057000007946e+03,1.799641009999904782e+02,138,143
13,4.498491407667006836e-01,3.367211166253873955e-01,4.747975141000002623e+03,2.680329679999849759e+02,145,153
14,4.712220436363331322e-01,5.302429075051275920e-01,5.139988256999989972e+03,5.359801190000143833e+02,157,173
15,4.707098639423770159e-01,5.555748285618129501e-01,5.707999975999991875e+03,3.559866529999999329e+02,174,184
16,4.595304417886370008e-01,6.260068422581194225e-01,6.131987955999997212e+03,2.959893060000031255e+02,186,195
17,5.450238504126933003e-01,6.735929040040631310e-01,6.499982859999989159e+03,4.480184510000108276e+02,198,211
18,5.718191936515178986e-01,5.453471759265842156e-01,7.032067618000000948e+03,2.878895320000010543e+02,213,222
19,5.493097337355866694e-01,5.089130899979135148e-01,7.371969332999986364e+03,2.479776870000059716e+02,224,231
20,5.141510512300353497e-01,5.164751254681827497e-01,7.668031625999981770e+03,2.999382670000195503e+02,232,241
21,6.440670492064147767e-01,5.199173710471270971e-01,8.079944641000009142e+03,3.120591339999809861e+02,245,254
22,7.366444468644242072e-01,5.247367942732950041e-01,8.491990514999983134e+03,4.679565540000039618e+02,257,271
23,8.157504255807885851e-01,5.269996094861337799e-01,9.047940383999986807e+03,2.920275160000019241e+02,274,283
24,9.244871163307430972e-01,5.440784175016395441e-01,9.463940919999993639e+03,1.680436620000109542e+02,286,291
25,9.389034873863643105e-01,5.458955432301380029e-01,9.675964845999988029e+03,1.439670040000055451e+02,293,297
26,9.199930608967732404e-01,5.900674870846140951e-01,9.851980840999982320e+03,2.179999684000009438e+03,298,363
27,3.215121563664635751e-02,5.856893173889010651e-01,1.214399290700000711e+04,2.239973939999763388e+02,367,373
28,9.370640655399131713e-02,5.890336623901848423e-01,1.244397707600001013e+04,9.999472299998160452e+01,376,379
29,1.401084795571055364e-01,5.979856796036102651e-01,1.263597023899998749e+04,1.880151230000192299e+02,381,387
30,1.747921686458358548e-01,5.974632102208006224e-01,1.289598525699999300e+04,6.400654999999969732e+02,389,408
31,9.110593178444437168e-01,5.827178863006245990e-01,1.395198229799998808e+04,4.160025320000131615e+02,421,433
32,9.479951168954281471e-01,5.996230165043969773e-01,1.442396336500000325e+04,2.879973009999957867e+02,435,444
33,9.178088621149673720e-01,5.842897550918128013e-01,1.476798025699998834e+04,6.399933679999958258e+02,445,464
34,7.730224374967620271e-01,5.773395202290549921e-01,1.552800224599998910e+04,1.119907140000141226e+02,468,471
35,7.793886690211597745e-01,5.927577200267835078e-01,1.564802317000000039e+04,1.479173899999877904e+02,472,476
36,6.665779641324680593e-01,5.642963279033254009e-01,1.589996122100000503e+04,2.320167689999798313e+02,479,486
37,5.774017377466859058e-01,5.526752282792697368e-01,1.623597726899999543e+04,2.399617330000037327e+02,489,496
38,5.149940886768697990e-01,5.456103694236562607e-01,1.654396313699998427e+04,2.920295110000006389e+02,498,507
39,4.314249959244322863e-01,5.583350034993843636e-01,1.694399277700000675e+04,1.280040900000021793e+02,511,514
40,3.093699720209520665e-01,5.980839368567387737e-01,1.720393765899998834e+04,2.361077110000187531e+02,518,525
41,2.580869873993456576e-01,6.081019069595836601e-01,1.750399994599999627e+04,2.040752560000109952e+02,527,533
42,2.066711290172412729e-01,6.043335357946970632e-01,1.778401436500001000e+04,1.999672069999796804e+02,536,542
43,1.433009134450504707e-01,6.025881484365980256e-01,1.806397062199999345e+04,2.040852350000059232e+02,544,550
44,8.775429674667306612e-02,6.076161269076946203e-01,1.833198420299999998e+04,1.680205680000071879e+02,552,557
45,2.571001709905484933e-03,6.470090249573386965e-01,1.858799095899998792e+04,1.919980100000102539e+02,560,565
46,9.566786904523543189e-01,6.505189679461905738e-01,1.884400626699998975e+04,2.600726089999952819e+02,567,575
47,9.133777462045158391e-01,6.094226019210566836e-01,1.917200464999998803e+04,2.880064240000210702e+02,577,586
48,9.002816991221295195e-01,5.939905981673810897e-01,1.950798391999999876e+04,4.879784789999830537e+02,587,602
0,1.105797124223706351e-03,5.114185057331281925e-01,0.000000000000000000e+00,3.240180610000388697e+02,1,10
1,9.213401276560856390e-01,5.803917119147440351e-01,4.120051040000398643e+02,7.920125339999794960e+02,13,37
2,9.063655400511330118e-01,6.289044929942655404e-01,1.272019250000012107e+03,1.919820450000115670e+02,39,45
3,9.160022524016567802e-01,6.755664791460882501e-01,1.508019763000018429e+03,2.635981915000011213e+03,46,125
4,9.235016883812507960e-01,5.970410847273602828e-01,4.207957109000009950e+03,5.600194290000363253e+02,127,144
5,7.985399029130968440e-01,6.051855758022310905e-01,4.912000848000054248e+03,2.479748350000008941e+02,148,155
6,7.686996380503168247e-01,6.258999546880701370e-01,5.215999551000015344e+03,6.360124760000035167e+02,157,176
7,7.263437335393851946e-01,5.461091592448379384e-01,5.960040665000036824e+03,8.319779790000175126e+02,179,204
8,6.877258697319988956e-01,5.071223270606199929e-01,6.868017678000032902e+03,2.440116200000047684e+02,207,214
9,6.008326790593144784e-01,5.588961905771822058e-01,7.279996267000038642e+03,5.280368669999879785e+02,219,235
10,5.765079647612454394e-01,5.015936108197402987e-01,7.920014154000033159e+03,2.439928029999719001e+02,238,245
11,5.122925470882888632e-01,5.320591286619389404e-01,8.296024157000007108e+03,7.960336260000476614e+02,249,273
12,4.237605783789308855e-01,5.422288167626780897e-01,9.179996928000007756e+03,5.919985699999961071e+02,276,294
13,3.372422305111684171e-01,5.580950242813188522e-01,9.868019307000038680e+03,7.880564460000023246e+02,296,320
14,2.854652677545020945e-01,5.393990521344282918e-01,1.070804973300005076e+04,2.039335599999758415e+02,322,328
15,3.273525757043469486e-01,4.569267681494757483e-01,1.101202591300004860e+04,1.000015659999917261e+02,331,334
16,3.477239878128424166e-01,3.879081342241335051e-01,1.117998261900001671e+04,2.679910570000065491e+02,336,344
17,2.355591319991989230e-01,4.234134456121847467e-01,1.157998061200004304e+04,1.920325079999747686e+02,348,354
18,1.869159825321143886e-01,5.229616911161860671e-01,1.186398789700004272e+04,3.999920069999643601e+02,356,368
19,1.356423538566243758e-01,5.427582209519776768e-01,1.233198493700003019e+04,5.040118120000115596e+02,370,385
20,9.807741440347195194e-02,4.976566644173373577e-01,1.290000920100003714e+04,4.320615240000188351e+02,387,400
21,1.014975541536891623e-01,5.678965503241147905e-01,1.340408687200001441e+04,2.639716759999864735e+02,402,410
22,9.961328566547353880e-01,5.948568145747528124e-01,1.377999281200004043e+04,2.680617629999760538e+02,414,422
23,9.269642329485339172e-01,5.894656683573427092e-01,1.414001709300000221e+04,4.600449480000534095e+02,424,438
